"sampleNum","varName","value"
463,"sigma",3.93828264364032
464,"sigma",4.23844121542941
465,"sigma",4.15094774775268
466,"sigma",4.41489697438928
467,"sigma",4.05664373833686
468,"sigma",4.19282111650455
469,"sigma",4.15552776592577
470,"sigma",4.09446247106284
471,"sigma",4.24951907041175
472,"sigma",4.17678739541936
473,"sigma",4.33593404778664
474,"sigma",4.37687471888424
475,"sigma",4.06743227385986
476,"sigma",4.34909669012297
477,"sigma",4.04471875171565
478,"sigma",4.19335183671455
479,"sigma",4.37562654334608
480,"sigma",4.19881684118478
481,"sigma",4.24640112029665
482,"sigma",4.34709230059319
483,"sigma",4.16535376932687
484,"sigma",3.95965491380039
485,"sigma",4.04283857130253
486,"sigma",4.28999931217887
487,"sigma",4.1924613969945
488,"sigma",3.93919778714092
489,"sigma",3.92324749458553
490,"sigma",4.29066771720259
491,"sigma",4.13339893144211
492,"sigma",4.05591425686116
493,"sigma",4.15769421562364
494,"sigma",3.97908300300871
495,"sigma",4.1975575452749
496,"sigma",4.18758046058366
497,"sigma",3.87140577759817
498,"sigma",4.15296446827639
499,"sigma",4.47902084253982
500,"sigma",3.95986941082613
501,"sigma",4.10027797690417
502,"sigma",4.24028715505242
503,"sigma",4.38183802332048
504,"sigma",3.96254186577945
505,"sigma",4.04374766143386
506,"sigma",4.08367264363813
507,"sigma",4.32395217519202
508,"sigma",4.03823304269409
509,"sigma",4.34764799074235
510,"sigma",4.30924725578922
511,"sigma",4.36438169224517
512,"sigma",4.3308404119784
513,"sigma",4.06568437904261
514,"sigma",4.30049524955879
515,"sigma",4.16466868297184
516,"sigma",4.09639659168824
517,"sigma",4.25867229029246
518,"sigma",3.99955579088836
519,"sigma",4.3580298722091
520,"sigma",4.04852243396107
521,"sigma",4.10666290400083
522,"sigma",4.11532841787754
523,"sigma",4.46192611648873
524,"sigma",4.19452070939997
525,"sigma",3.92535953215021
526,"sigma",4.2351335283915
527,"sigma",4.11531752092701
528,"sigma",3.97069826463803
529,"sigma",4.14819535396915
530,"sigma",4.0868982883992
531,"sigma",4.28892809729833
532,"sigma",4.26787409073261
533,"sigma",4.16358753609587
534,"sigma",4.28746037841871
535,"sigma",4.44204604302128
536,"sigma",4.0230083242359
537,"sigma",4.32682506715665
538,"sigma",4.17127449501813
539,"sigma",4.37133595861682
540,"sigma",4.36956635429525
541,"sigma",3.97655835787313
542,"sigma",4.08728390327184
543,"sigma",4.07695415499532
544,"sigma",4.29967424682123
545,"sigma",4.4187080161008
546,"sigma",4.30178479121366
547,"sigma",4.19161891544988
548,"sigma",4.12365081879863
549,"sigma",4.08246689740551
550,"sigma",4.02150067872032
551,"sigma",4.13910265713596
552,"sigma",4.20301833349738
553,"sigma",4.18465696108128
554,"sigma",4.09502402749297
555,"sigma",4.29429409004832
556,"sigma",3.91406181601236
557,"sigma",4.04512705651157
558,"sigma",4.11413478043942
559,"sigma",4.25921531366953
560,"sigma",4.04778748058431
561,"sigma",4.26627000378726
562,"sigma",4.04506773077577
563,"sigma",4.42362659084591
564,"sigma",4.15118097317179
565,"sigma",3.95924659619787
566,"sigma",4.41148166420765
567,"sigma",4.49173894049694
568,"sigma",4.26961771429055
569,"sigma",4.18659065183631
570,"sigma",4.33915594283715
571,"sigma",4.13845591455321
572,"sigma",4.09638034000727
573,"sigma",4.06263729791835
574,"sigma",4.01554880699007
575,"sigma",4.4503199246783
576,"sigma",4.26517042758821
577,"sigma",4.26522088649657
578,"sigma",3.98310451008846
579,"sigma",3.97785905216343
580,"sigma",3.9698846978341
581,"sigma",4.3720092517249
582,"sigma",4.18935120549145
583,"sigma",4.05335901396443
584,"sigma",4.19193289303044
585,"sigma",4.11271201587229
586,"sigma",4.2165066314636
587,"sigma",4.37562383740965
588,"sigma",4.32355656755688
589,"sigma",4.03949870429512
590,"sigma",3.94794444799114
591,"sigma",4.23669092786855
592,"sigma",4.37494481122155
593,"sigma",4.32217094455261
594,"sigma",4.07226247309225
595,"sigma",3.97421985633067
596,"sigma",3.99712185401739
597,"sigma",4.04492260711381
598,"sigma",4.29880953547377
599,"sigma",4.29937051271413
600,"sigma",4.23517038466506
601,"sigma",4.24995725568492
602,"sigma",4.05091855889034
603,"sigma",4.3526968119188
604,"sigma",4.13607129938525
605,"sigma",4.34281722354445
606,"sigma",4.60651846412192
607,"sigma",4.63148636216395
608,"sigma",3.97837759049067
609,"sigma",4.09401113425887
610,"sigma",4.1768750942738
611,"sigma",4.35440046365389
612,"sigma",4.16763013356986
613,"sigma",4.41667184318272
614,"sigma",4.21977025364522
615,"sigma",4.18076924945267
616,"sigma",4.06447988596102
617,"sigma",4.33808479966131
618,"sigma",3.99778894516543
619,"sigma",3.94640988547717
620,"sigma",4.10168948813946
621,"sigma",4.06647999236073
622,"sigma",4.02512903099304
623,"sigma",3.95972727332057
624,"sigma",4.17971110859881
625,"sigma",4.26328288331147
626,"sigma",4.34374680097704
627,"sigma",4.33606321339042
628,"sigma",4.08001937587104
629,"sigma",4.08971351287355
630,"sigma",4.3747303241345
631,"sigma",4.02066482056962
632,"sigma",3.97506980607443
633,"sigma",3.90125155340208
634,"sigma",4.05130083151171
635,"sigma",4.16557653842689
636,"sigma",4.13000641419146
637,"sigma",4.20619124889446
638,"sigma",4.34178859374436
639,"sigma",3.905318944724
640,"sigma",3.9258191721967
641,"sigma",4.17538326600745
642,"sigma",4.35952152782018
643,"sigma",3.89682545873568
644,"sigma",4.08139310278945
645,"sigma",4.17446291934892
646,"sigma",4.0932332230083
647,"sigma",4.23016539814587
648,"sigma",4.5156330721622
649,"sigma",4.49328950747403
650,"sigma",3.83164131928145
651,"sigma",4.1935395999167
652,"sigma",4.14110810906977
653,"sigma",4.01417574395625
654,"sigma",4.41592977525621
655,"sigma",4.12020233326642
656,"sigma",4.19848659825499
657,"sigma",4.29691312043186
658,"sigma",4.0277826374341
659,"sigma",4.23648844025048
660,"sigma",4.32066007577764
661,"sigma",4.5347728342913
662,"sigma",3.89162630412371
663,"sigma",3.94633298097549
664,"sigma",3.96634588523103
665,"sigma",4.1590315511857
666,"sigma",4.30172703521718
667,"sigma",4.05611601608216
668,"sigma",4.33163032552782
669,"sigma",4.10830043413946
670,"sigma",4.37164583552819
671,"sigma",4.04259939741007
672,"sigma",4.20525017621168
673,"sigma",4.24473578703655
674,"sigma",4.15836950483079
675,"sigma",4.38308249700035
676,"sigma",3.91608052435751
677,"sigma",4.34496214572111
678,"sigma",4.28231333811268
679,"sigma",4.23416249075791
680,"sigma",4.2444048693903
681,"sigma",4.20319317589574
682,"sigma",4.31947816029967
683,"sigma",4.02538098052721
684,"sigma",4.31207772278341
685,"sigma",4.35031811158636
686,"sigma",4.09505208376407
687,"sigma",3.93330774571965
688,"sigma",4.18190954957753
689,"sigma",4.13011397153604
690,"sigma",4.25162459673062
691,"sigma",4.1350675781035
692,"sigma",4.56937690921917
693,"sigma",3.80004945162709
694,"sigma",4.0358170220904
695,"sigma",4.49473765531978
696,"sigma",4.15799805802205
697,"sigma",4.14125978426032
698,"sigma",4.13209245889563
699,"sigma",4.20456939522937
700,"sigma",4.13023706803789
701,"sigma",3.89043902216928
702,"sigma",4.63457284023961
703,"sigma",4.14694435633702
704,"sigma",4.59816515658973
705,"sigma",4.2235697285554
706,"sigma",3.98294080013237
707,"sigma",4.32310551276582
708,"sigma",4.34883714383151
709,"sigma",4.19442835674827
710,"sigma",4.16800119663447
711,"sigma",3.9782645067444
712,"sigma",4.27065845344122
713,"sigma",4.36448805566757
714,"sigma",3.88539170781246
715,"sigma",4.54475898343639
716,"sigma",4.54567591841275
717,"sigma",3.9415452793981
718,"sigma",4.19060823716577
719,"sigma",4.35515692696484
720,"sigma",4.23208879392825
721,"sigma",4.24474783009257
722,"sigma",4.17906016308537
723,"sigma",4.16238248099648
724,"sigma",3.94883407361837
725,"sigma",3.93973230741384
726,"sigma",4.42113130643727
727,"sigma",3.82721953170755
728,"sigma",3.85451729474543
729,"sigma",4.40203310886301
730,"sigma",4.28013950775519
731,"sigma",4.21687156627539
732,"sigma",4.2729736384123
733,"sigma",3.99952627906521
734,"sigma",4.46999566260654
735,"sigma",4.27935268896744
736,"sigma",4.08353970426286
737,"sigma",4.12431010645386
738,"sigma",4.20681411235542
739,"sigma",4.34196019475123
740,"sigma",4.13546568665298
741,"sigma",4.34789275509259
742,"sigma",4.12966203316339
743,"sigma",4.39296243202996
744,"sigma",4.10320878751818
745,"sigma",4.30417376106998
746,"sigma",4.20769319891004
747,"sigma",4.05037384357271
748,"sigma",4.30590290709294
749,"sigma",4.27622203141519
750,"sigma",4.18633193380014
751,"sigma",4.11921418227649
752,"sigma",4.01625331711847
753,"sigma",4.1089728319892
754,"sigma",4.1263620931023
755,"sigma",4.02683094196397
756,"sigma",4.42348086219686
757,"sigma",3.94407828332743
758,"sigma",4.30027521815007
759,"sigma",4.20556760308066
760,"sigma",4.06415894289762
761,"sigma",4.14250498072913
762,"sigma",3.93637873626025
763,"sigma",4.04159767530936
764,"sigma",4.08932960138779
765,"sigma",3.9793197416038
766,"sigma",4.13175405351129
767,"sigma",4.36527157935244
768,"sigma",4.41217311030166
769,"sigma",4.39609397876757
770,"sigma",4.31992613810835
771,"sigma",4.22142492305356
772,"sigma",4.26305288796947
773,"sigma",3.9624891651265
774,"sigma",4.06155796751734
775,"sigma",4.14458965847998
776,"sigma",4.41457840343719
777,"sigma",3.75902036539816
778,"sigma",3.74815166976626
779,"sigma",4.09981450126523
780,"sigma",4.16748448995397
781,"sigma",4.18682777399131
782,"sigma",4.2633393478317
783,"sigma",4.50093337151827
784,"sigma",4.3921041995466
785,"sigma",4.0794889241449
786,"sigma",4.3874114966269
787,"sigma",4.44647228191177
788,"sigma",4.15934098767744
789,"sigma",4.43569315562772
790,"sigma",4.13554995263127
791,"sigma",4.44306683449276
792,"sigma",4.13166488541693
793,"sigma",4.21177418515335
794,"sigma",3.78160558034005
795,"sigma",4.46773725558896
796,"sigma",4.33295214894729
797,"sigma",4.20419888335504
798,"sigma",4.24728671640414
799,"sigma",4.38730542867237
800,"sigma",4.19881173157969
801,"sigma",4.20019932372335
802,"sigma",4.32843594684904
803,"sigma",4.36778867034276
804,"sigma",4.10545736939762
805,"sigma",4.3294873086652
806,"sigma",4.40367323766927
807,"sigma",4.37240217501083
808,"sigma",4.49875089398398
809,"sigma",4.24506228172046
810,"sigma",4.53899049779246
811,"sigma",4.21359151440599
812,"sigma",4.08410394833788
813,"sigma",4.23054527000674
814,"sigma",4.37856125995769
815,"sigma",4.24262000560726
816,"sigma",4.1538290583098
817,"sigma",4.30802691846457
818,"sigma",4.22961937950653
819,"sigma",4.2373636532368
820,"sigma",4.18847867606134
821,"sigma",4.27826610041067
822,"sigma",3.91756266967148
823,"sigma",4.32035336408895
824,"sigma",4.05573562234061
825,"sigma",4.17777264229393
826,"sigma",4.36929929130277
827,"sigma",4.60647884594963
828,"sigma",4.08748519686499
829,"sigma",4.31386930872505
830,"sigma",4.15765154536852
831,"sigma",4.24949768117686
832,"sigma",4.08893853289454
833,"sigma",4.37843487711074
834,"sigma",4.23916068059393
835,"sigma",4.15428510952667
836,"sigma",4.19207672062625
837,"sigma",4.09051684258073
838,"sigma",4.28289629330776
839,"sigma",4.18923698093581
840,"sigma",4.30433365822466
841,"sigma",4.15544267333165
842,"sigma",4.11084193883006
843,"sigma",4.11730820234987
844,"sigma",4.28806419256803
845,"sigma",4.47703009046516
846,"sigma",3.96216034570702
847,"sigma",4.28228656115592
848,"sigma",4.5258317035182
849,"sigma",4.57415948753036
850,"sigma",4.05240896109351
851,"sigma",4.07179928953927
852,"sigma",4.33253914934614
853,"sigma",3.97565632051256
854,"sigma",3.9407827058027
855,"sigma",4.02064700461576
856,"sigma",3.8539733676428
857,"sigma",4.00226462280066
858,"sigma",4.05606289406637
859,"sigma",4.17313742791294
860,"sigma",4.27332653662218
861,"sigma",3.84517281013093
862,"sigma",3.89091282558603
863,"sigma",4.22723753628675
864,"sigma",4.30361305302055
865,"sigma",4.2760809077773
866,"sigma",4.23669691969697
867,"sigma",3.91961686977059
868,"sigma",4.09619339648503
869,"sigma",4.09085199476348
870,"sigma",4.06705826505831
871,"sigma",3.99969138176674
872,"sigma",4.05890002494426
873,"sigma",3.92568896993237
874,"sigma",4.34919324267624
875,"sigma",4.44661433873288
876,"sigma",4.20097735484513
877,"sigma",4.46338530601425
878,"sigma",4.09800699438203
879,"sigma",4.18253250638234
880,"sigma",4.07901918704808
881,"sigma",4.26628367410586
882,"sigma",3.80266436759433
883,"sigma",4.16314653316167
884,"sigma",4.25528324326252
885,"sigma",4.21220105369091
886,"sigma",4.01536869903003
887,"sigma",4.24421088994296
888,"sigma",4.36168358898555
889,"sigma",4.32411329274838
890,"sigma",4.14439061294943
891,"sigma",4.30678238612068
892,"sigma",3.9681438767045
893,"sigma",4.41440995743723
894,"sigma",4.52913734649035
895,"sigma",4.27217409055151
896,"sigma",4.3577922975315
897,"sigma",4.02628136370595
898,"sigma",4.28719933301576
899,"sigma",4.23696874781435
900,"sigma",4.24894404578076
901,"sigma",3.83708493094938
902,"sigma",4.02878051014901
903,"sigma",4.16585352561598
904,"sigma",4.11786671318829
905,"sigma",4.06410024126639
906,"sigma",4.14199173929765
907,"sigma",4.23022312131749
908,"sigma",4.54060331383079
909,"sigma",4.25066431515759
910,"sigma",4.20204075148586
911,"sigma",4.04080702462151
912,"sigma",4.32219930451981
913,"sigma",4.36070780862825
914,"sigma",4.22781268747651
915,"sigma",4.06165213933308
916,"sigma",4.35211093096547
917,"sigma",4.37796935498792
918,"sigma",4.28500242983192
919,"sigma",4.06306922037178
920,"sigma",4.12197972833411
921,"sigma",4.05906624154998
922,"sigma",4.01801290775154
923,"sigma",4.11506210518906
924,"sigma",4.57034412252579
925,"sigma",4.32161570073584
926,"sigma",4.07663524864474
927,"sigma",4.56822993367691
928,"sigma",4.53032061754349
929,"sigma",4.03997387841636
930,"sigma",4.20900180649601
931,"sigma",4.16935302032142
932,"sigma",4.04252679169013
933,"sigma",4.0502914382956
934,"sigma",4.29880380800807
935,"sigma",3.99211075366254
936,"sigma",4.25581143471196
937,"sigma",4.19774884871339
938,"sigma",4.53738593049475
939,"sigma",4.30003722822618
940,"sigma",4.42758745764671
941,"sigma",4.31729850840374
942,"sigma",4.17629743866641
943,"sigma",4.29657211080943
944,"sigma",4.09386042882877
945,"sigma",4.24203247252948
946,"sigma",4.17240152689093
947,"sigma",4.14361453606807
948,"sigma",4.58352051959971
949,"sigma",4.51108986959399
950,"sigma",4.33903241532469
951,"sigma",4.08815557259657
952,"sigma",4.29337146211646
953,"sigma",4.19664632970515
954,"sigma",4.13594300399115
955,"sigma",4.14460619070157
956,"sigma",4.24054134800185
957,"sigma",4.2325677466779
958,"sigma",4.19633115280935
959,"sigma",4.17200479886926
960,"sigma",4.3408835741665
961,"sigma",4.1517134355553
962,"sigma",3.96385265154382
963,"sigma",4.15963880001781
964,"sigma",4.21602830488646
965,"sigma",4.31907637195794
966,"sigma",4.45787568978401
967,"sigma",4.18116902168832
968,"sigma",4.1176130675718
969,"sigma",4.23424821587937
970,"sigma",4.56025183862112
971,"sigma",4.05685613193036
972,"sigma",4.31124320022689
973,"sigma",4.21076224584336
974,"sigma",4.2577395526268
975,"sigma",4.31815296727492
976,"sigma",3.98249676920191
977,"sigma",4.28043602480213
978,"sigma",4.17806364006082
979,"sigma",4.0441720102096
980,"sigma",4.06336443801952
981,"sigma",4.33799343005634
982,"sigma",4.13953662434272
983,"sigma",4.14908276744755
984,"sigma",4.44119773685186
985,"sigma",4.08664756730612
986,"sigma",4.00094011781558
987,"sigma",3.99830984311578
988,"sigma",4.12110858673706
989,"sigma",4.09877936038269
990,"sigma",4.03429144348577
991,"sigma",4.19332669130327
992,"sigma",3.89010680664176
993,"sigma",4.24157312822023
994,"sigma",4.19365238493804
995,"sigma",4.34969298668948
996,"sigma",4.23924593319959
997,"sigma",4.05180301470927
998,"sigma",4.09704473199113
999,"sigma",4.17942175191706
1000,"sigma",4.24729256113646
1001,"sigma",4.31426185159315
1002,"sigma",4.19020234818377
1003,"sigma",4.42457159653136
1004,"sigma",4.35094410996974
1005,"sigma",3.9954051757966
1006,"sigma",4.14231123802291
1007,"sigma",4.20945150216035
1008,"sigma",4.02481316905774
1009,"sigma",4.33745366627597
1010,"sigma",4.1551925444453
1011,"sigma",4.23064772817232
1012,"sigma",4.19712490719214
1013,"sigma",4.26815570389731
1014,"sigma",4.25397424148079
1015,"sigma",4.16314317557567
1016,"sigma",4.09815188009136
1017,"sigma",4.22379529847258
1018,"sigma",4.23918277898324
1019,"sigma",4.15524561987364
1020,"sigma",4.02222328775645
1021,"sigma",4.02003189655861
1022,"sigma",4.020259559814
1023,"sigma",3.99506135471945
1024,"sigma",3.99476307775789
1025,"sigma",4.0506220350627
1026,"sigma",4.20449684006464
1027,"sigma",4.30682477792769
1028,"sigma",3.99232087037413
1029,"sigma",3.94163778858449
1030,"sigma",4.01843161602995
1031,"sigma",3.87077042009336
1032,"sigma",4.46803085888003
1033,"sigma",4.23378500127765
1034,"sigma",4.2505167545446
1035,"sigma",4.19091204591699
1036,"sigma",4.24166445170967
1037,"sigma",4.25007845643285
1038,"sigma",4.117685175046
1039,"sigma",4.37217909339311
1040,"sigma",4.14373719532857
1041,"sigma",4.08571097846128
1042,"sigma",4.17872468929456
1043,"sigma",4.13249926369387
1044,"sigma",4.06086524603604
1045,"sigma",4.34551673229494
1046,"sigma",4.02821347245534
1047,"sigma",4.21961626464622
1048,"sigma",3.99853391490803
1049,"sigma",4.13107359778222
1050,"sigma",4.11669496693309
1051,"sigma",4.41476492167447
1052,"sigma",4.18252006562034
1053,"sigma",4.40602642543092
1054,"sigma",4.24596464719192
1055,"sigma",4.00898007066034
1056,"sigma",3.97724702919008
1057,"sigma",4.39918911263858
1058,"sigma",4.27727252359876
1059,"sigma",4.14171948174112
1060,"sigma",4.12168659352547
1061,"sigma",4.55663662711625
1062,"sigma",4.14469089197855
1063,"sigma",4.31053695327574
1064,"sigma",4.11868056756078
1065,"sigma",4.24462446175495
1066,"sigma",3.98386340135547
1067,"sigma",4.28925862989077
1068,"sigma",4.18146996688088
1069,"sigma",4.07246371587649
1070,"sigma",4.40375986576434
1071,"sigma",4.0659016263642
1072,"sigma",4.15308288010963
1073,"sigma",4.47003734129647
1074,"sigma",4.37716573427453
1075,"sigma",4.38365917162
1076,"sigma",4.07713981511037
1077,"sigma",4.07469725000722
1078,"sigma",4.07551707594122
1079,"sigma",4.24524312786689
1080,"sigma",4.11561739683499
1081,"sigma",4.24427194900182
1082,"sigma",4.24381871161004
1083,"sigma",4.52708970046422
1084,"sigma",4.10690261124961
1085,"sigma",4.10743978476323
1086,"sigma",4.52311909554616
1087,"sigma",4.32127919588388
1088,"sigma",4.0869205432889
1089,"sigma",4.02329305106867
1090,"sigma",4.30320502733511
1091,"sigma",4.03551700584349
1092,"sigma",4.2028057735561
1093,"sigma",4.04315928916576
1094,"sigma",4.00631977743818
1095,"sigma",4.03547461787959
1096,"sigma",4.10028045633365
1097,"sigma",3.83780648772304
1098,"sigma",4.06095515039148
1099,"sigma",4.2799886839585
1100,"sigma",4.2710467491068
1101,"sigma",4.11393235065871
1102,"sigma",4.09613741397502
1103,"sigma",4.17194068074295
1104,"sigma",4.33807844340789
1105,"sigma",4.19532828855384
1106,"sigma",4.55554106362118
1107,"sigma",3.99940935564805
1108,"sigma",3.98050137833925
1109,"sigma",4.44745721836833
1110,"sigma",4.50863062622449
1111,"sigma",3.91625530193348
1112,"sigma",3.95236343039443
1113,"sigma",4.36253706175472
1114,"sigma",4.27142619404685
