"sampleNum","varName","value"
976,"alpha[2]",0.399830138708208
977,"alpha[2]",0.22265209780088
978,"alpha[2]",0.324278666137874
979,"alpha[2]",0.249073259500282
980,"alpha[2]",0.120783834450732
981,"alpha[2]",0.168278811173973
982,"alpha[2]",0.100620602241283
983,"alpha[2]",0.21633987950077
984,"alpha[2]",0.309554865135953
985,"alpha[2]",0.354727367770081
986,"alpha[2]",0.229822908410556
987,"alpha[2]",0.261889771276243
988,"alpha[2]",0.166414860319287
989,"alpha[2]",0.0519113485530334
990,"alpha[2]",0.464336556173225
991,"alpha[2]",0.245405076990742
992,"alpha[2]",0.244910394591063
993,"alpha[2]",0.291096995330339
994,"alpha[2]",0.192052125841045
995,"alpha[2]",0.222187765091334
996,"alpha[2]",0.463763890179055
997,"alpha[2]",0.107781362368373
998,"alpha[2]",0.238121235572235
999,"alpha[2]",0.269101042012095
1000,"alpha[2]",0.220517222314417
1001,"alpha[2]",0.249164548266441
1002,"alpha[2]",0.272331981398953
1003,"alpha[2]",0.373423770651981
1004,"alpha[2]",0.180609792221116
1005,"alpha[2]",0.523489387417947
1006,"alpha[2]",0.234813839017788
1007,"alpha[2]",0.163323723882839
1008,"alpha[2]",0.360131724043959
1009,"alpha[2]",0.330846336443609
1010,"alpha[2]",0.351130319829293
1011,"alpha[2]",0.381738349747876
1012,"alpha[2]",0.405333643519815
1013,"alpha[2]",0.249937990912002
1014,"alpha[2]",0.176506264276509
1015,"alpha[2]",0.155186012035544
1016,"alpha[2]",0.649871997170189
1017,"alpha[2]",0.228131626242486
1018,"alpha[2]",0.240714234850121
1019,"alpha[2]",0.300495389534534
1020,"alpha[2]",0.243210903815539
1021,"alpha[2]",0.0983811366847106
1022,"alpha[2]",0.215612098991231
1023,"alpha[2]",0.34314464836999
1024,"alpha[2]",0.418318067588935
1025,"alpha[2]",0.330976015623211
1026,"alpha[2]",0.332702740432909
1027,"alpha[2]",0.115320339699034
1028,"alpha[2]",0.453165154608671
1029,"alpha[2]",0.30475877464387
1030,"alpha[2]",0.229444626106939
1031,"alpha[2]",0.471720872982093
1032,"alpha[2]",0.540812053481935
1033,"alpha[2]",0.344909736243156
1034,"alpha[2]",0.218157059506925
1035,"alpha[2]",0.128191658718319
1036,"alpha[2]",0.258231549584328
1037,"alpha[2]",0.138507755558769
1038,"alpha[2]",0.228481652662699
1039,"alpha[2]",0.206615047968215
1040,"alpha[2]",0.49790557527753
1041,"alpha[2]",0.35221412918594
1042,"alpha[2]",0.32692134751548
1043,"alpha[2]",0.115363197643613
1044,"alpha[2]",0.230873633745692
1045,"alpha[2]",0.278668276210747
1046,"alpha[2]",0.555817761561597
1047,"alpha[2]",0.310529499241392
1048,"alpha[2]",0.310605377537808
1049,"alpha[2]",0.260780266100455
1050,"alpha[2]",0.443317500223744
1051,"alpha[2]",0.356435265047283
1052,"alpha[2]",0.672247295102341
1053,"alpha[2]",0.259247870389981
1054,"alpha[2]",0.285102365320539
1055,"alpha[2]",0.330654918174676
1056,"alpha[2]",0.187883433137784
1057,"alpha[2]",0.344830091141081
1058,"alpha[2]",0.179987449971002
1059,"alpha[2]",0.34700441439834
1060,"alpha[2]",0.499575209536615
1061,"alpha[2]",0.326508274309946
1062,"alpha[2]",0.276700187021961
1063,"alpha[2]",0.301144637637475
1064,"alpha[2]",0.338427151844393
1065,"alpha[2]",0.40370484095753
1066,"alpha[2]",0.222904196154074
1067,"alpha[2]",0.0789245933453484
1068,"alpha[2]",0.371864629878727
1069,"alpha[2]",0.152880590885044
1070,"alpha[2]",0.319653531578196
1071,"alpha[2]",0.133219664062903
1072,"alpha[2]",0.155782337261537
1073,"alpha[2]",0.332349734297336
1074,"alpha[2]",0.42148181579114
1075,"alpha[2]",0.164542412413155
1076,"alpha[2]",0.349230342144026
1077,"alpha[2]",0.24785372814758
1078,"alpha[2]",0.727254242039469
1079,"alpha[2]",0.18695284362086
1080,"alpha[2]",0.308982075513394
1081,"alpha[2]",0.212444701865018
1082,"alpha[2]",0.231900622100227
1083,"alpha[2]",0.195968179444991
1084,"alpha[2]",0.2599933722869
1085,"alpha[2]",0.132170477376215
1086,"alpha[2]",0.142179048720218
1087,"alpha[2]",0.361522541142162
1088,"alpha[2]",0.0964716437695539
1089,"alpha[2]",0.0830705843336178
1090,"alpha[2]",0.315114111721937
1091,"alpha[2]",0.134207133280971
1092,"alpha[2]",0.217958409160783
1093,"alpha[2]",0.446918667655311
1094,"alpha[2]",0.30395327950428
1095,"alpha[2]",0.291989600938413
1096,"alpha[2]",0.202294486462136
1097,"alpha[2]",0.149238374749099
1098,"alpha[2]",0.289261465784881
1099,"alpha[2]",0.103956156117653
1100,"alpha[2]",0.124956911141673
1101,"alpha[2]",0.189266032190526
1102,"alpha[2]",0.442360908149964
1103,"alpha[2]",0.26718491328923
1104,"alpha[2]",0.182441478399086
1105,"alpha[2]",0.274347172694905
1106,"alpha[2]",0.282504917399137
1107,"alpha[2]",0.181715238437672
1108,"alpha[2]",0.264850820396422
1109,"alpha[2]",0.189581800836623
1110,"alpha[2]",0.200534327000529
1111,"alpha[2]",0.457383684561687
1112,"alpha[2]",0.409545928412425
1113,"alpha[2]",0.423986620238938
1114,"alpha[2]",0.121875550058756
1115,"alpha[2]",0.165290149165874
1116,"alpha[2]",0.29027837578997
1117,"alpha[2]",0.194649095979061
1118,"alpha[2]",0.473390065379896
1119,"alpha[2]",0.246297422154497
1120,"alpha[2]",0.33152665662882
1121,"alpha[2]",0.0668394050194942
1122,"alpha[2]",0.149075070292813
1123,"alpha[2]",0.117971705918386
1124,"alpha[2]",0.147600936521449
1125,"alpha[2]",0.399488342765643
1126,"alpha[2]",0.187675251862224
1127,"alpha[2]",0.281216881051485
1128,"alpha[2]",0.195472545564578
1129,"alpha[2]",0.245202685265013
1130,"alpha[2]",0.402938745114411
1131,"alpha[2]",0.134271217033172
1132,"alpha[2]",0.161376954702972
1133,"alpha[2]",0.252090501248074
1134,"alpha[2]",0.204325233209855
1135,"alpha[2]",0.087738895838323
1136,"alpha[2]",0.34266771418965
1137,"alpha[2]",0.156026678907377
1138,"alpha[2]",0.263643539075638
1139,"alpha[2]",0.119753840838553
1140,"alpha[2]",0.185614884876005
1141,"alpha[2]",0.15552136465092
1142,"alpha[2]",0.136726225598542
1143,"alpha[2]",0.403375844360566
1144,"alpha[2]",0.225670226948823
1145,"alpha[2]",0.324938721294759
1146,"alpha[2]",0.131487747951442
1147,"alpha[2]",0.120721178539347
1148,"alpha[2]",0.199118054937561
1149,"alpha[2]",0.251368006448998
1150,"alpha[2]",0.588853276655236
1151,"alpha[2]",0.297417372313541
1152,"alpha[2]",0.296635737311706
1153,"alpha[2]",0.250360872975608
1154,"alpha[2]",0.331252555060167
1155,"alpha[2]",0.399988312127485
1156,"alpha[2]",0.100501147787129
1157,"alpha[2]",0.273309074859735
1158,"alpha[2]",0.355197021452818
1159,"alpha[2]",0.297551578526541
1160,"alpha[2]",0.175493530112423
1161,"alpha[2]",0.260610477566094
1162,"alpha[2]",0.246028785621376
1163,"alpha[2]",0.196226808260086
1164,"alpha[2]",0.272552982588913
1165,"alpha[2]",0.126970915123117
1166,"alpha[2]",0.503673758837246
1167,"alpha[2]",0.359170491324217
1168,"alpha[2]",0.148523663996549
1169,"alpha[2]",0.357275040845804
1170,"alpha[2]",0.227955714257291
1171,"alpha[2]",0.323223159971351
1172,"alpha[2]",0.13553510163229
1173,"alpha[2]",0.244600495108533
1174,"alpha[2]",0.104151592342882
1175,"alpha[2]",0.132191080632368
1176,"alpha[2]",0.0504279874393383
1177,"alpha[2]",0.241804507097419
1178,"alpha[2]",0.255844221004116
1179,"alpha[2]",0.170658389787022
1180,"alpha[2]",0.294231902714316
1181,"alpha[2]",0.103866979849705
1182,"alpha[2]",0.226355092071815
1183,"alpha[2]",0.244401276973892
1184,"alpha[2]",0.12617329524523
1185,"alpha[2]",0.182167578394734
1186,"alpha[2]",0.363484841660663
1187,"alpha[2]",0.155246308408619
1188,"alpha[2]",0.409755031979023
1189,"alpha[2]",0.296708031369545
1190,"alpha[2]",0.34707446969589
1191,"alpha[2]",0.100876718484983
1192,"alpha[2]",0.423023628867004
1193,"alpha[2]",0.278313087669029
1194,"alpha[2]",0.256159435522046
1195,"alpha[2]",0.234874441826621
1196,"alpha[2]",0.341451673109341
1197,"alpha[2]",0.383946124633193
1198,"alpha[2]",0.232596620111734
1199,"alpha[2]",0.349618140123105
1200,"alpha[2]",0.506552422938416
1201,"alpha[2]",0.446763542251015
1202,"alpha[2]",0.155482950422216
1203,"alpha[2]",0.356616302619263
1204,"alpha[2]",0.115618419862693
1205,"alpha[2]",0.012043772845686
1206,"alpha[2]",0.201251523034866
1207,"alpha[2]",0.253492492912253
1208,"alpha[2]",0.258775035622024
1209,"alpha[2]",0.148127244803788
1210,"alpha[2]",0.296601638294488
1211,"alpha[2]",0.210184905136071
1212,"alpha[2]",0.230340358265737
1213,"alpha[2]",0.229601684154797
1214,"alpha[2]",0.468846616297095
1215,"alpha[2]",0.36734121729408
1216,"alpha[2]",0.573956507662805
1217,"alpha[2]",0.212099982869906
1218,"alpha[2]",0.759991119187047
1219,"alpha[2]",0.0853416523773353
1220,"alpha[2]",0.0939171624183019
1221,"alpha[2]",0.265935542630389
1222,"alpha[2]",0.232831718110593
1223,"alpha[2]",0.269696140139272
1224,"alpha[2]",0.261967051641405
1225,"alpha[2]",0.326494437749237
1226,"alpha[2]",0.17683760112845
1227,"alpha[2]",0.216882177262181
1228,"alpha[2]",0.138722659864887
1229,"alpha[2]",0.305081506249827
1230,"alpha[2]",0.177795131402115
1231,"alpha[2]",0.124062014230488
1232,"alpha[2]",0.244992304240323
1233,"alpha[2]",0.257827852464244
1234,"alpha[2]",0.336622182459889
1235,"alpha[2]",0.30934245264011
1236,"alpha[2]",0.419755409256358
1237,"alpha[2]",0.261550218330228
1238,"alpha[2]",0.382045481933846
1239,"alpha[2]",0.138773187503342
1240,"alpha[2]",0.263840820083928
1241,"alpha[2]",0.330904308894079
1242,"alpha[2]",0.133765847648455
1243,"alpha[2]",0.255575556680207
1244,"alpha[2]",0.224542450880128
1245,"alpha[2]",0.211916280992206
1246,"alpha[2]",0.218276196676702
1247,"alpha[2]",0.412373129509271
1248,"alpha[2]",0.122986745461711
1249,"alpha[2]",0.395750334422811
1250,"alpha[2]",0.189612983482963
1251,"alpha[2]",0.203530020818301
1252,"alpha[2]",0.34854454059545
1253,"alpha[2]",0.0674818714812927
1254,"alpha[2]",0.260254546377365
1255,"alpha[2]",0.0969688125230569
1256,"alpha[2]",0.231400226284334
1257,"alpha[2]",0.186791295873031
1258,"alpha[2]",0.349166244611871
1259,"alpha[2]",0.145464722706158
1260,"alpha[2]",0.484095261219661
1261,"alpha[2]",0.177485452570533
1262,"alpha[2]",0.397733115848289
1263,"alpha[2]",0.179170032434459
1264,"alpha[2]",0.244379347614183
1265,"alpha[2]",0.064385740832933
1266,"alpha[2]",0.106969611402764
1267,"alpha[2]",0.557257990926818
1268,"alpha[2]",0.184464533954163
1269,"alpha[2]",0.22242062312005
1270,"alpha[2]",0.140307434238759
1271,"alpha[2]",0.429460954085722
1272,"alpha[2]",0.141954553529089
1273,"alpha[2]",0.343365678570591
1274,"alpha[2]",0.543848443979476
1275,"alpha[2]",0.509639037619281
1276,"alpha[2]",0.149995817007802
1277,"alpha[2]",0.384830751240575
1278,"alpha[2]",0.493332326893831
1279,"alpha[2]",0.0673873394931181
1280,"alpha[2]",0.343908075062532
1281,"alpha[2]",0.397641496648536
1282,"alpha[2]",0.181497161448771
1283,"alpha[2]",0.0339315044430704
1284,"alpha[2]",0.255261251225606
1285,"alpha[2]",0.326557918127166
1286,"alpha[2]",0.538700353942168
1287,"alpha[2]",0.113340764700674
1288,"alpha[2]",0.123107717841055
1289,"alpha[2]",0.373936201982976
1290,"alpha[2]",0.227966037332934
1291,"alpha[2]",0.238650607200979
1292,"alpha[2]",0.215709565118455
1293,"alpha[2]",0.181125435025199
1294,"alpha[2]",0.0752188364499456
1295,"alpha[2]",0.248750298573155
1296,"alpha[2]",0.211391970736257
1297,"alpha[2]",0.196410254869871
1298,"alpha[2]",0.229032773995539
1299,"alpha[2]",0.350081068802112
1300,"alpha[2]",0.0964235933418764
1301,"alpha[2]",0.4492725237625
1302,"alpha[2]",0.162682862827528
1303,"alpha[2]",0.0995710190162939
1304,"alpha[2]",0.389434428935881
1305,"alpha[2]",0.265216957392309
1306,"alpha[2]",0.298306974774651
1307,"alpha[2]",0.60727815961362
1308,"alpha[2]",0.552331631238623
1309,"alpha[2]",0.183143114757446
1310,"alpha[2]",0.229985098711102
1311,"alpha[2]",0.353479273856218
1312,"alpha[2]",0.320393217623249
1313,"alpha[2]",0.126948519972042
1314,"alpha[2]",0.123078084605951
1315,"alpha[2]",0.300114144224843
1316,"alpha[2]",0.448486060384848
1317,"alpha[2]",0.519938903698619
1318,"alpha[2]",0.490584868469207
1319,"alpha[2]",0.315275538911511
1320,"alpha[2]",0.171138014999375
1321,"alpha[2]",0.542497365189776
1322,"alpha[2]",0.0923540335841786
1323,"alpha[2]",0.290761851792791
1324,"alpha[2]",0.0930758016997734
1325,"alpha[2]",0.228038983290695
1326,"alpha[2]",0.295150602075098
1327,"alpha[2]",0.461473120738317
1328,"alpha[2]",0.456379373081969
1329,"alpha[2]",0.0295234439018235
1330,"alpha[2]",0.193341923481602
1331,"alpha[2]",0.179467272572417
1332,"alpha[2]",0.68603196066949
1333,"alpha[2]",0.114059868671465
1334,"alpha[2]",0.358165332456986
1335,"alpha[2]",0.317082421769934
1336,"alpha[2]",0.228766976988942
1337,"alpha[2]",0.0894746211693984
1338,"alpha[2]",0.289491136536147
1339,"alpha[2]",0.0808282941640429
1340,"alpha[2]",0.139569922251564
1341,"alpha[2]",0.258834730292982
1342,"alpha[2]",0.194585947917529
1343,"alpha[2]",0.334565625799019
1344,"alpha[2]",0.152191615723172
1345,"alpha[2]",0.400203997949783
1346,"alpha[2]",0.17211879945923
1347,"alpha[2]",0.217507548353777
1348,"alpha[2]",0.469791518180701
1349,"alpha[2]",0.271529534775686
1350,"alpha[2]",0.278683326614503
1351,"alpha[2]",0.330639118113363
1352,"alpha[2]",0.12889000736158
1353,"alpha[2]",0.486072438112603
1354,"alpha[2]",0.140324076958562
1355,"alpha[2]",0.369011077307826
1356,"alpha[2]",0.396073139999612
1357,"alpha[2]",0.585043941018659
1358,"alpha[2]",0.363775616832291
1359,"alpha[2]",0.290034600012429
1360,"alpha[2]",0.239194405329798
1361,"alpha[2]",0.183697711860924
1362,"alpha[2]",0.226711368949955
1363,"alpha[2]",0.303235467386993
1364,"alpha[2]",0.219231566495093
1365,"alpha[2]",0.282939642065097
1366,"alpha[2]",0.389404770588932
1367,"alpha[2]",0.102200880242706
1368,"alpha[2]",0.264450201643911
1369,"alpha[2]",0.205992412579766
1370,"alpha[2]",0.421539232592286
1371,"alpha[2]",0.169952000332335
1372,"alpha[2]",0.175504030889889
1373,"alpha[2]",0.382871411850031
1374,"alpha[2]",0.259042468770946
1375,"alpha[2]",0.271906426984336
1376,"alpha[2]",0.123867928817908
1377,"alpha[2]",0.433591849087399
1378,"alpha[2]",0.266634199761858
1379,"alpha[2]",0.44440336945553
1380,"alpha[2]",0.16922002673894
1381,"alpha[2]",0.385995549469529
1382,"alpha[2]",0.22935861345341
1383,"alpha[2]",0.341143901496938
1384,"alpha[2]",0.446941245500473
1385,"alpha[2]",0.230347043697938
1386,"alpha[2]",0.244858690126226
1387,"alpha[2]",0.389576157101399
1388,"alpha[2]",0.186095090057684
1389,"alpha[2]",0.137100803962581
1390,"alpha[2]",0.690755132201426
1391,"alpha[2]",0.204464224810885
1392,"alpha[2]",0.408629511020334
1393,"alpha[2]",0.143114562335733
1394,"alpha[2]",0.135098836651653
1395,"alpha[2]",0.237637787757368
1396,"alpha[2]",0.248876320486522
1397,"alpha[2]",0.0876845701992115
1398,"alpha[2]",0.302425436965479
1399,"alpha[2]",0.354686103821676
1400,"alpha[2]",0.2765738144376
1401,"alpha[2]",0.269956136536926
1402,"alpha[2]",0.318793218192033
1403,"alpha[2]",0.211850327051454
1404,"alpha[2]",0.295658444670094
1405,"alpha[2]",0.102938347901194
1406,"alpha[2]",0.235352321203244
1407,"alpha[2]",0.160711156051178
1408,"alpha[2]",0.329461215893366
1409,"alpha[2]",0.142140994059566
1410,"alpha[2]",0.389180297007661
1411,"alpha[2]",0.455010800703209
1412,"alpha[2]",0.300500124569702
1413,"alpha[2]",0.281950397456807
1414,"alpha[2]",0.27585206119079
1415,"alpha[2]",0.182273171038294
1416,"alpha[2]",0.308048932244591
1417,"alpha[2]",0.304759824206938
1418,"alpha[2]",0.185559557604374
1419,"alpha[2]",0.311821516171842
1420,"alpha[2]",0.43703033037647
1421,"alpha[2]",0.185367356815992
1422,"alpha[2]",0.28979023665905
1423,"alpha[2]",0.383892985001403
1424,"alpha[2]",0.295620618266538
1425,"alpha[2]",0.105763626661203
1426,"alpha[2]",0.424404642746238
1427,"alpha[2]",0.213293874943308
1428,"alpha[2]",0.268680386637355
1429,"alpha[2]",0.115551535930472
1430,"alpha[2]",0.294522957028423
1431,"alpha[2]",0.0588028217849509
1432,"alpha[2]",0.293185569759797
1433,"alpha[2]",0.358106741430449
1434,"alpha[2]",0.199613305053419
1435,"alpha[2]",0.511688352966264
1436,"alpha[2]",0.149282861830752
1437,"alpha[2]",0.322697971102037
1438,"alpha[2]",0.222605175726891
1439,"alpha[2]",0.109464265512481
1440,"alpha[2]",0.171415782979146
1441,"alpha[2]",0.22406603467186
1442,"alpha[2]",0.585944518373535
1443,"alpha[2]",0.1359790057782
1444,"alpha[2]",0.465488852111833
1445,"alpha[2]",0.288678123042709
1446,"alpha[2]",0.274281830446464
1447,"alpha[2]",0.279083903377982
1448,"alpha[2]",0.365385161054736
1449,"alpha[2]",0.38922274465823
1450,"alpha[2]",0.279763587150738
1451,"alpha[2]",0.324931539928024
1452,"alpha[2]",0.141392928346816
1453,"alpha[2]",0.476998891380989
1454,"alpha[2]",0.134447973181687
1455,"alpha[2]",0.393063243060561
1456,"alpha[2]",0.330910294607617
1457,"alpha[2]",0.314678958277821
1458,"alpha[2]",0.425471069961074
1459,"alpha[2]",0.257615977979246
1460,"alpha[2]",0.649761629174035
1461,"alpha[2]",0.201030121673755
1462,"alpha[2]",0.240312833050541
1463,"alpha[2]",0.770738634024267
1464,"alpha[2]",0.415653155968648
1465,"alpha[2]",0.169662906836855
1466,"alpha[2]",0.414643657950944
1467,"alpha[2]",0.313101522433695
1468,"alpha[2]",0.461163416816164
1469,"alpha[2]",0.259261483191747
1470,"alpha[2]",0.260177345381767
1471,"alpha[2]",0.260672508445053
1472,"alpha[2]",0.316895654017088
1473,"alpha[2]",0.159124603745075
1474,"alpha[2]",0.397923637502015
1475,"alpha[2]",0.205862781561938
1476,"alpha[2]",0.35086334518639
1477,"alpha[2]",0.13684715118352
1478,"alpha[2]",0.6095496448157
1479,"alpha[2]",0.226029401761395
1480,"alpha[2]",0.176858980800149
1481,"alpha[2]",0.555062868552622
1482,"alpha[2]",0.379774443162894
1483,"alpha[2]",0.250913204560732
1484,"alpha[2]",0.158446005498457
1485,"alpha[2]",0.0768902563640673
1486,"alpha[2]",0.182542996109879
1487,"alpha[2]",0.374626786785641
1488,"alpha[2]",0.251792273888377
1489,"alpha[2]",0.272166456539608
1490,"alpha[2]",0.0823120533504596
1491,"alpha[2]",0.17605811156768
1492,"alpha[2]",0.450223048964659
1493,"alpha[2]",0.645791230668118
1494,"alpha[2]",0.197835604208841
1495,"alpha[2]",0.259577713437487
1496,"alpha[2]",0.181694989206221
1497,"alpha[2]",0.393192087875214
1498,"alpha[2]",0.428776040185151
1499,"alpha[2]",0.1546651072182
1500,"alpha[2]",0.203436709571369
1501,"alpha[2]",0.110205918684796
1502,"alpha[2]",0.287226535246163
1503,"alpha[2]",0.292040118677045
1504,"alpha[2]",0.43139191828758
1505,"alpha[2]",0.472657761382937
1506,"alpha[2]",0.215513719596864
1507,"alpha[2]",0.329443829220497
1508,"alpha[2]",0.0697211619130318
1509,"alpha[2]",0.37106843518176
1510,"alpha[2]",0.115563909533146
1511,"alpha[2]",0.220820009909633
1512,"alpha[2]",0.465540126375248
1513,"alpha[2]",0.174891919703159
1514,"alpha[2]",0.452436177792875
1515,"alpha[2]",0.209862024404525
1516,"alpha[2]",0.282815845692206
1517,"alpha[2]",0.384738283843012
1518,"alpha[2]",0.0847673550329034
1519,"alpha[2]",0.252451842652359
1520,"alpha[2]",0.254898482793106
1521,"alpha[2]",0.140400262718315
1522,"alpha[2]",0.284578799573201
1523,"alpha[2]",0.191068648339782
1524,"alpha[2]",0.215444633929607
1525,"alpha[2]",0.396624269259398
1526,"alpha[2]",0.192757846283333
1527,"alpha[2]",0.369480247029441
1528,"alpha[2]",0.377880217129051
1529,"alpha[2]",0.305613296093458
1530,"alpha[2]",0.302814567727452
1531,"alpha[2]",0.203171037391722
1532,"alpha[2]",0.0587378036648737
1533,"alpha[2]",0.282139295283176
1534,"alpha[2]",0.320787590635715
1535,"alpha[2]",0.328059726253376
1536,"alpha[2]",0.140385473241373
1537,"alpha[2]",0.413434116975119
1538,"alpha[2]",0.246937214036494
1539,"alpha[2]",0.135933744632746
1540,"alpha[2]",0.718011302742256
1541,"alpha[2]",0.36551398339708
1542,"alpha[2]",0.24393559637948
1543,"alpha[2]",0.175749377376246
1544,"alpha[2]",0.573180251465537
1545,"alpha[2]",0.529272951258099
1546,"alpha[2]",0.34842935176421
1547,"alpha[2]",0.112428259910387
1548,"alpha[2]",0.161415466970286
1549,"alpha[2]",0.39858221841944
1550,"alpha[2]",0.412885632735871
