"sampleNum","varName","value"
5328,"c[1]",-15.1240285068389
5329,"c[1]",-15.1575145440976
5330,"c[1]",-14.0519069464274
5331,"c[1]",-13.652898531821
5332,"c[1]",-14.5789001212943
5333,"c[1]",-13.4802136004927
5334,"c[1]",-13.5936083910958
5335,"c[1]",-13.8732219055345
5336,"c[1]",-13.6142359501073
5337,"c[1]",-13.4724866688318
5338,"c[1]",-11.7741979735424
5339,"c[1]",-12.0083395538748
5340,"c[1]",-11.2700307301544
5341,"c[1]",-11.3255482147806
5342,"c[1]",-11.5555981258673
5343,"c[1]",-12.9166889066932
5344,"c[1]",-12.6320134454585
5345,"c[1]",-12.7289162404012
5346,"c[1]",-12.1332951534512
5347,"c[1]",-12.1970680477424
5348,"c[1]",-11.4112432585131
5349,"c[1]",-11.5665900997042
5350,"c[1]",-12.1942397524826
5351,"c[1]",-11.7778245354169
5352,"c[1]",-11.5299474623509
5353,"c[1]",-11.5208954546024
5354,"c[1]",-11.6937394428644
5355,"c[1]",-11.6129837972349
5356,"c[1]",-11.9367432063437
5357,"c[1]",-11.801546220215
5358,"c[1]",-11.367247620077
5359,"c[1]",-11.4766292935611
5360,"c[1]",-10.9029592001914
5361,"c[1]",-12.6641908809992
5362,"c[1]",-12.4113441246299
5363,"c[1]",-11.6110266107213
5364,"c[1]",-12.1217060079393
5365,"c[1]",-12.154826997811
5366,"c[1]",-11.0801569602059
5367,"c[1]",-10.637700278399
5368,"c[1]",-10.3622245473627
5369,"c[1]",-10.3705624313728
5370,"c[1]",-10.5626259139322
5371,"c[1]",-10.3835734326222
5372,"c[1]",-10.984433191967
5373,"c[1]",-10.9394221660896
5374,"c[1]",-11.1038423057074
5375,"c[1]",-11.3532865734867
5376,"c[1]",-11.1011734157509
5377,"c[1]",-11.1505824671884
5378,"c[1]",-11.4180142150778
5379,"c[1]",-11.0496994961745
5380,"c[1]",-11.4418395473761
5381,"c[1]",-11.6030478644039
5382,"c[1]",-11.4544982437879
5383,"c[1]",-11.3136293507892
5384,"c[1]",-10.6156468167029
5385,"c[1]",-10.9207776559474
5386,"c[1]",-10.669097503757
5387,"c[1]",-10.1733648658494
5388,"c[1]",-12.1924676740667
5389,"c[1]",-12.3068955229492
5390,"c[1]",-12.1009003949843
5391,"c[1]",-12.3120138458122
5392,"c[1]",-12.0077518637634
5393,"c[1]",-12.2060037192297
5394,"c[1]",-11.6704280351994
5395,"c[1]",-11.8086284586983
5396,"c[1]",-12.9115171251825
5397,"c[1]",-12.821772968787
5398,"c[1]",-12.7601338952904
5399,"c[1]",-13.4748005764729
5400,"c[1]",-13.0726248797392
5401,"c[1]",-12.9698876378793
5402,"c[1]",-13.2243218022794
5403,"c[1]",-14.2013115693626
5404,"c[1]",-12.636095914203
5405,"c[1]",-12.6521614757262
5406,"c[1]",-12.4754540354179
5407,"c[1]",-12.8529705829897
5408,"c[1]",-11.3845371549241
5409,"c[1]",-12.6892148213864
5410,"c[1]",-10.8075003184422
5411,"c[1]",-10.6176390756835
5412,"c[1]",-10.3664201552678
5413,"c[1]",-10.9046196158483
5414,"c[1]",-11.1421809712413
5415,"c[1]",-10.9127137917371
5416,"c[1]",-10.7877521744949
5417,"c[1]",-11.8098486514319
5418,"c[1]",-11.3680061824012
5419,"c[1]",-11.1296902071448
5420,"c[1]",-11.9522920546441
5421,"c[1]",-11.6078877636021
5422,"c[1]",-12.0176319396993
5423,"c[1]",-12.0125498544805
5424,"c[1]",-11.715889248955
5425,"c[1]",-12.0586863611701
5426,"c[1]",-12.1921089042924
5427,"c[1]",-11.9599558607905
5428,"c[1]",-12.5447974214732
5429,"c[1]",-12.2547272162715
5430,"c[1]",-11.9331439162744
5431,"c[1]",-11.7094353751452
5432,"c[1]",-11.8603173401848
5433,"c[1]",-11.6339998958365
5434,"c[1]",-11.1649623262694
5435,"c[1]",-11.0838220696166
5436,"c[1]",-11.3579943199608
5437,"c[1]",-10.8492081029101
5438,"c[1]",-10.793456856365
5439,"c[1]",-10.5014719902421
5440,"c[1]",-11.8065411559115
5441,"c[1]",-11.9548305515768
5442,"c[1]",-12.7976155986889
5443,"c[1]",-12.5875683407536
5444,"c[1]",-11.8157786924886
5445,"c[1]",-12.0491654129872
5446,"c[1]",-11.8092425541898
5447,"c[1]",-12.189347132494
5448,"c[1]",-11.5932448812213
5449,"c[1]",-12.1316254627924
5450,"c[1]",-11.6618735718432
5451,"c[1]",-12.8697295292103
5452,"c[1]",-13.0228895384365
5453,"c[1]",-12.7151741949654
5454,"c[1]",-11.0352911864698
5455,"c[1]",-11.43493643532
5456,"c[1]",-11.5877382178036
5457,"c[1]",-11.6947914821616
5458,"c[1]",-11.7183504807787
5459,"c[1]",-11.932320899381
5460,"c[1]",-12.594192189291
5461,"c[1]",-12.4704492118195
5462,"c[1]",-11.9648226848001
5463,"c[1]",-11.7344711748587
5464,"c[1]",-11.9439368063562
5465,"c[1]",-12.159288384758
5466,"c[1]",-11.7345860362952
5467,"c[1]",-11.602231134658
5468,"c[1]",-12.2506182131798
5469,"c[1]",-11.9488938883851
5470,"c[1]",-12.6554380287607
5471,"c[1]",-12.2158569253372
5472,"c[1]",-12.4144703317448
5473,"c[1]",-12.2327757964682
5474,"c[1]",-11.8078991892244
5475,"c[1]",-12.1037487462245
5476,"c[1]",-10.9096119141674
5477,"c[1]",-10.9966668766642
5478,"c[1]",-11.1010978968445
5479,"c[1]",-12.0075263248214
5480,"c[1]",-11.9798614971175
5481,"c[1]",-12.0986492101981
5482,"c[1]",-9.9689200200901
5483,"c[1]",-9.90206629281284
5484,"c[1]",-9.98275379322406
5485,"c[1]",-9.85514966932533
5486,"c[1]",-10.2535051459564
5487,"c[1]",-10.9071547906656
5488,"c[1]",-10.0553380583974
5489,"c[1]",-10.267656808996
5490,"c[1]",-10.1444358487069
5491,"c[1]",-10.3361484588613
5492,"c[1]",-10.6640134280091
5493,"c[1]",-10.5038441780797
5494,"c[1]",-10.6135877062561
5495,"c[1]",-9.91970009075234
5496,"c[1]",-10.0380756448177
5497,"c[1]",-10.103124939132
5498,"c[1]",-9.98430686220941
5499,"c[1]",-11.4919302385582
5500,"c[1]",-11.1207048410664
5501,"c[1]",-10.6892782358639
5502,"c[1]",-11.3170962427822
5503,"c[1]",-11.1838544101633
5504,"c[1]",-11.3752548067719
5505,"c[1]",-11.7783878023097
5506,"c[1]",-11.6162183042271
5507,"c[1]",-11.2986106289247
5508,"c[1]",-11.5255646311486
5509,"c[1]",-10.8664130475908
5510,"c[1]",-11.3048493251638
5511,"c[1]",-11.7115075478514
5512,"c[1]",-12.2035979562973
5513,"c[1]",-12.0467660231931
5514,"c[1]",-12.2507335550722
5515,"c[1]",-11.7851380997916
5516,"c[1]",-11.8283876093445
5517,"c[1]",-11.2237527810009
5518,"c[1]",-11.1756870201799
5519,"c[1]",-10.3886421597133
5520,"c[1]",-9.46767522273659
5521,"c[1]",-10.0717796701622
5522,"c[1]",-11.2983050737123
5523,"c[1]",-11.3920314840076
5524,"c[1]",-11.4245974407982
5525,"c[1]",-11.5412740092832
5526,"c[1]",-11.9327606547052
5527,"c[1]",-11.8170231257062
5528,"c[1]",-12.3506505008611
5529,"c[1]",-12.218371213661
5530,"c[1]",-13.3172952379598
5531,"c[1]",-12.5828263012953
5532,"c[1]",-13.26006670428
5533,"c[1]",-11.5718290777911
5534,"c[1]",-11.3489233187911
5535,"c[1]",-11.5415005628569
5536,"c[1]",-11.3579588392772
5537,"c[1]",-11.6308395512834
5538,"c[1]",-11.5380868440991
5539,"c[1]",-12.3795331880383
5540,"c[1]",-12.412191401988
5541,"c[1]",-12.6598942601986
5542,"c[1]",-12.1702864706836
5543,"c[1]",-12.7206400050579
5544,"c[1]",-13.043213970763
5545,"c[1]",-12.6509545325252
5546,"c[1]",-12.6303501287305
5547,"c[1]",-13.0106652739644
5548,"c[1]",-12.5407530823199
5549,"c[1]",-12.0459432209192
5550,"c[1]",-11.740651134902
5551,"c[1]",-11.2092601733034
5552,"c[1]",-11.1216738616234
5553,"c[1]",-10.999313585391
5554,"c[1]",-10.5271047804659
5555,"c[1]",-10.5070178880654
5556,"c[1]",-11.1278548641715
5557,"c[1]",-11.7780459280779
5558,"c[1]",-11.7256599452952
5559,"c[1]",-10.471722821439
5560,"c[1]",-10.3838097464714
5561,"c[1]",-10.8003740171172
5562,"c[1]",-10.9798801432963
5563,"c[1]",-11.0586888494367
5564,"c[1]",-11.1948566271841
5565,"c[1]",-11.3916550963153
5566,"c[1]",-10.7447330704054
5567,"c[1]",-10.8851100257699
5568,"c[1]",-11.1624697686462
5569,"c[1]",-11.3957057056474
5570,"c[1]",-11.2954628028092
5571,"c[1]",-10.8416933455511
5572,"c[1]",-11.2166275157507
5573,"c[1]",-10.4051762903817
5574,"c[1]",-10.2721551219109
5575,"c[1]",-11.4494172750074
5576,"c[1]",-11.3774329012862
5577,"c[1]",-10.4335856852847
5578,"c[1]",-10.5870415779129
5579,"c[1]",-12.8713473595795
5580,"c[1]",-12.5282655293098
5581,"c[1]",-12.1007789481547
5582,"c[1]",-12.039256008026
5583,"c[1]",-12.0139077161254
5584,"c[1]",-12.4774232780416
5585,"c[1]",-12.6148987361637
5586,"c[1]",-12.6610232598469
5587,"c[1]",-11.3440465821078
5588,"c[1]",-11.8153999059941
5589,"c[1]",-11.9333260955242
5590,"c[1]",-11.4564438819126
5591,"c[1]",-11.4780367301898
5592,"c[1]",-11.4303320304476
5593,"c[1]",-10.8967986299118
5594,"c[1]",-10.9618004569449
5595,"c[1]",-12.2889022483733
5596,"c[1]",-11.9974597704282
5597,"c[1]",-11.8477727289849
5598,"c[1]",-11.7699875910604
5599,"c[1]",-11.7509887662805
5600,"c[1]",-12.1522424784353
5601,"c[1]",-12.4791566587649
5602,"c[1]",-12.8450292129513
5603,"c[1]",-12.6285053801316
5604,"c[1]",-12.8374680145874
5605,"c[1]",-12.8791664525676
5606,"c[1]",-10.1746157180269
5607,"c[1]",-10.5999687880254
5608,"c[1]",-10.3264487551569
5609,"c[1]",-10.3542164456269
5610,"c[1]",-10.5353321692569
5611,"c[1]",-9.78929780522509
5612,"c[1]",-9.62981980384252
5613,"c[1]",-9.95135061727563
5614,"c[1]",-9.57978647592549
5615,"c[1]",-9.76083522663008
5616,"c[1]",-10.7556361500264
5617,"c[1]",-10.7707775459242
5618,"c[1]",-11.0316608845708
5619,"c[1]",-10.8756720078323
5620,"c[1]",-10.3024244004087
5621,"c[1]",-10.3936895393033
5622,"c[1]",-10.1874926492951
5623,"c[1]",-10.2495472163272
5624,"c[1]",-10.1360221743087
5625,"c[1]",-10.1184780892345
5626,"c[1]",-10.0003964575022
5627,"c[1]",-10.3394532033353
5628,"c[1]",-10.0662160007658
5629,"c[1]",-10.6577954203621
5630,"c[1]",-10.2664938684601
5631,"c[1]",-10.4216091178409
5632,"c[1]",-11.1612918359173
5633,"c[1]",-11.4186762812251
5634,"c[1]",-11.5971375310525
5635,"c[1]",-11.9583684539437
5636,"c[1]",-12.067600631634
5637,"c[1]",-12.0356708229046
5638,"c[1]",-12.1471223312226
5639,"c[1]",-10.9108715522756
5640,"c[1]",-11.7803911067243
5641,"c[1]",-11.464125680927
5642,"c[1]",-12.2074625302133
5643,"c[1]",-12.007065007849
5644,"c[1]",-12.4391695727573
5645,"c[1]",-13.2026558450586
5646,"c[1]",-13.0378811600281
5647,"c[1]",-13.1394511346212
5648,"c[1]",-13.2257273982172
5649,"c[1]",-11.3718855074794
5650,"c[1]",-11.3435614123201
5651,"c[1]",-12.5451621858237
5652,"c[1]",-12.5606260064914
5653,"c[1]",-12.2628847013407
5654,"c[1]",-11.2398687291415
5655,"c[1]",-11.1278381930884
5656,"c[1]",-11.7097216572077
5657,"c[1]",-11.8661217732374
5658,"c[1]",-11.3404241433543
5659,"c[1]",-11.7536590665546
5660,"c[1]",-11.0653110646966
5661,"c[1]",-10.9247321601318
5662,"c[1]",-11.0341944451487
5663,"c[1]",-11.1048096977434
5664,"c[1]",-11.6417212854136
5665,"c[1]",-11.7181003140373
5666,"c[1]",-12.0923185446876
5667,"c[1]",-12.7510267177884
5668,"c[1]",-11.8991984748627
5669,"c[1]",-12.703548884227
5670,"c[1]",-11.9276932157103
5671,"c[1]",-13.1358626725338
5672,"c[1]",-12.2945611055064
5673,"c[1]",-11.9765863492006
5674,"c[1]",-11.238799008234
5675,"c[1]",-10.4372009485789
5676,"c[1]",-10.696763447337
5677,"c[1]",-10.4334882285908
5678,"c[1]",-10.2206744224304
5679,"c[1]",-11.810896569747
5680,"c[1]",-11.6892596432569
5681,"c[1]",-12.0156322294535
5682,"c[1]",-12.0147567823074
5683,"c[1]",-11.9884080323608
5684,"c[1]",-12.4881457372589
5685,"c[1]",-12.5449236298395
5686,"c[1]",-12.525440436902
5687,"c[1]",-12.3220014881019
5688,"c[1]",-12.2928775343398
5689,"c[1]",-12.3770255961702
5690,"c[1]",-11.8362529692724
5691,"c[1]",-11.4412301251464
5692,"c[1]",-10.2933796580193
5693,"c[1]",-10.5584327281136
5694,"c[1]",-11.2246497055436
5695,"c[1]",-12.1333273327263
5696,"c[1]",-11.8301847310953
5697,"c[1]",-12.3218631561558
5698,"c[1]",-12.732287152054
5699,"c[1]",-12.4635331284107
5700,"c[1]",-12.1948458839341
5701,"c[1]",-11.7968569376338
5702,"c[1]",-11.8859884481701
5703,"c[1]",-12.0270049545293
5704,"c[1]",-12.0014737547329
5705,"c[1]",-11.9886018818314
5706,"c[1]",-11.8666460209635
5707,"c[1]",-11.9891624696706
5708,"c[1]",-11.611914616427
5709,"c[1]",-11.6516427705509
5710,"c[1]",-12.1342152384016
5711,"c[1]",-11.6706266901098
5712,"c[1]",-11.8190568908609
5713,"c[1]",-11.1637247474153
5714,"c[1]",-11.5876482108202
5715,"c[1]",-11.3753185312937
5716,"c[1]",-11.2313468640474
5717,"c[1]",-11.9124013751958
5718,"c[1]",-12.1954312675624
5719,"c[1]",-11.7719332602689
5720,"c[1]",-11.061730728171
5721,"c[1]",-10.7782241475029
5722,"c[1]",-10.8979339542827
5723,"c[1]",-11.3313025077864
5724,"c[1]",-10.9876987793974
5725,"c[1]",-11.3003474878968
5726,"c[1]",-11.2445709174639
5727,"c[1]",-11.8945750715562
5728,"c[1]",-11.9430672865215
5729,"c[1]",-12.0399157909895
5730,"c[1]",-11.8826124197198
5731,"c[1]",-12.0534636772941
5732,"c[1]",-11.6802271579046
5733,"c[1]",-11.9176907788256
5734,"c[1]",-12.5399643062979
5735,"c[1]",-12.0488976846851
5736,"c[1]",-12.0019506648923
5737,"c[1]",-12.1909142866123
5738,"c[1]",-12.2324496211605
5739,"c[1]",-10.8196808133775
5740,"c[1]",-10.5924672102028
5741,"c[1]",-11.1503677578336
5742,"c[1]",-11.3594167855645
5743,"c[1]",-11.3886243228408
5744,"c[1]",-11.0833439109059
5745,"c[1]",-11.0010522227369
5746,"c[1]",-10.6132265811752
5747,"c[1]",-10.6379265318552
5748,"c[1]",-11.6936684092545
5749,"c[1]",-10.6855979132285
5750,"c[1]",-11.2362491645096
5751,"c[1]",-12.5449983073724
5752,"c[1]",-11.6447737690949
5753,"c[1]",-12.228302964854
5754,"c[1]",-13.0705594348134
5755,"c[1]",-13.6478769505927
5756,"c[1]",-13.7132113559064
5757,"c[1]",-12.679267978028
5758,"c[1]",-13.4362859951484
5759,"c[1]",-13.2157732134417
5760,"c[1]",-13.3809943302808
5761,"c[1]",-13.3458936427492
5762,"c[1]",-11.5437056535921
5763,"c[1]",-11.8016352735589
5764,"c[1]",-11.7624428232487
5765,"c[1]",-12.1955227854735
5766,"c[1]",-12.0510004764176
5767,"c[1]",-12.1738031119411
5768,"c[1]",-12.4933262559041
5769,"c[1]",-12.2914481820738
5770,"c[1]",-12.0628557410318
5771,"c[1]",-12.1220298197022
5772,"c[1]",-12.2037189313804
5773,"c[1]",-11.9390464183339
5774,"c[1]",-12.0286341786231
5775,"c[1]",-11.7292874960315
5776,"c[1]",-11.3053335121006
5777,"c[1]",-11.3865450531366
5778,"c[1]",-11.0584169934707
5779,"c[1]",-10.6152531420706
5780,"c[1]",-10.6922811537195
5781,"c[1]",-10.3410907812241
5782,"c[1]",-10.7706197911596
5783,"c[1]",-10.8201646802388
5784,"c[1]",-11.2011043768184
5785,"c[1]",-10.9153538980394
5786,"c[1]",-11.1497041725099
5787,"c[1]",-11.5808004765221
5788,"c[1]",-11.5804414555223
5789,"c[1]",-11.2785429952107
5790,"c[1]",-11.4328456814208
5791,"c[1]",-11.0838710809725
5792,"c[1]",-11.9766631530252
5793,"c[1]",-12.4927598602352
5794,"c[1]",-12.5015212119003
5795,"c[1]",-12.4655880561097
5796,"c[1]",-12.1683475234473
5797,"c[1]",-11.4244009458336
5798,"c[1]",-13.3769416687784
5799,"c[1]",-12.938608046386
5800,"c[1]",-12.7853133293449
5801,"c[1]",-12.3913458484039
5802,"c[1]",-12.1723939926049
5803,"c[1]",-11.8356365972953
5804,"c[1]",-12.5726380058405
5805,"c[1]",-12.3607137164818
5806,"c[1]",-12.5493013590656
5807,"c[1]",-12.8108500225619
5808,"c[1]",-12.9972450154613
5809,"c[1]",-13.2658774188762
5810,"c[1]",-13.0529726319019
5811,"c[1]",-11.9696336852768
5812,"c[1]",-12.084740426669
5813,"c[1]",-12.4207672684945
5814,"c[1]",-12.2956494596345
5815,"c[1]",-12.3540029650866
5816,"c[1]",-12.7424741168441
5817,"c[1]",-12.6428062386747
5818,"c[1]",-12.3702350538397
5819,"c[1]",-11.8521690172124
5820,"c[1]",-11.5591030642046
5821,"c[1]",-12.0426328409358
5822,"c[1]",-12.8855487093987
5823,"c[1]",-13.662196790344
5824,"c[1]",-13.2008755463585
5825,"c[1]",-13.9492881535941
5826,"c[1]",-11.1672406071188
5827,"c[1]",-11.822593614848
5828,"c[1]",-11.455025450884
5829,"c[1]",-11.4210108351936
5830,"c[1]",-11.5371807088533
5831,"c[1]",-11.8429495658639
5832,"c[1]",-11.6761905411039
5833,"c[1]",-11.3782805444173
5834,"c[1]",-11.9540905207656
5835,"c[1]",-10.2533900048899
5836,"c[1]",-10.5572693052807
5837,"c[1]",-10.080946582726
5838,"c[1]",-11.9004685149683
5839,"c[1]",-11.7304584445471
5840,"c[1]",-11.9543387665152
5841,"c[1]",-12.8388871193943
5842,"c[1]",-12.8883653439592
5843,"c[1]",-12.5609939394442
5844,"c[1]",-12.0961730889284
5845,"c[1]",-12.4142488608159
5846,"c[1]",-11.8944218507203
5847,"c[1]",-13.8647187464441
5848,"c[1]",-12.5110129772991
5849,"c[1]",-12.3254254581847
5850,"c[1]",-13.2581626887852
5851,"c[1]",-12.6123804590619
5852,"c[1]",-13.4109140520218
5853,"c[1]",-13.1976955849246
5854,"c[1]",-13.4530675428597
5855,"c[1]",-12.8175019276903
5856,"c[1]",-11.3288637333938
5857,"c[1]",-11.4089450179862
5858,"c[1]",-10.9250122328226
5859,"c[1]",-10.7281997977642
5860,"c[1]",-10.7214547560907
5861,"c[1]",-10.5980334935921
5862,"c[1]",-10.9161951844534
5863,"c[1]",-11.2702794139105
5864,"c[1]",-11.2601741009995
5865,"c[1]",-11.4188321215928
5866,"c[1]",-11.3180843820556
5867,"c[1]",-11.7805601236586
5868,"c[1]",-11.2095798112013
5869,"c[1]",-11.3121306482976
5870,"c[1]",-11.0953213577753
5871,"c[1]",-11.1961916618297
5872,"c[1]",-10.1668395460857
5873,"c[1]",-10.0009736321437
5874,"c[1]",-10.3726016648752
5875,"c[1]",-9.20443671552828
5876,"c[1]",-9.6482422779078
5877,"c[1]",-9.94033005365498
5878,"c[1]",-10.0234269919141
5879,"c[1]",-9.48902022596802
5880,"c[1]",-9.3956691018021
5881,"c[1]",-10.4037949464595
5882,"c[1]",-10.4017429075861
5883,"c[1]",-10.4755222330658
5884,"c[1]",-10.6431766956349
5885,"c[1]",-11.1103391791451
5886,"c[1]",-12.7884442923982
5887,"c[1]",-12.3848098433046
5888,"c[1]",-12.4434002999039
5889,"c[1]",-12.402317301729
5890,"c[1]",-11.9828418898371
5891,"c[1]",-12.2525793446481
5892,"c[1]",-12.9148077059141
5893,"c[1]",-13.0115606856311
5894,"c[1]",-11.6180609825411
5895,"c[1]",-11.9224448412831
5896,"c[1]",-10.6869362786988
5897,"c[1]",-10.5254589525586
5898,"c[1]",-10.5918205698996
5899,"c[1]",-10.8232187527255
5900,"c[1]",-10.9717088601967
5901,"c[1]",-10.8806390790305
5902,"c[1]",-11.112095696953
5903,"c[1]",-11.9874464028652
5904,"c[1]",-11.5964917200483
5905,"c[1]",-12.0461283100314
5906,"c[1]",-11.6649853112167
5907,"c[1]",-11.3210797504787
5908,"c[1]",-11.0956778022736
5909,"c[1]",-9.76982735452068
5910,"c[1]",-9.67546794920126
5911,"c[1]",-9.27803209727701
5912,"c[1]",-9.60658602428438
5913,"c[1]",-9.19742495428532
5914,"c[1]",-9.14428997482833
5915,"c[1]",-9.82911446903405
5916,"c[1]",-10.8462603860833
5917,"c[1]",-11.6758634740204
5918,"c[1]",-11.3364851364921
5919,"c[1]",-11.1533574103506
5920,"c[1]",-10.0478308730035
5921,"c[1]",-9.85811777825126
5922,"c[1]",-10.316786429067
5923,"c[1]",-10.2603853020563
5924,"c[1]",-10.0333997278804
5925,"c[1]",-9.96281026853348
5926,"c[1]",-9.66206055732364
5927,"c[1]",-9.73640842735052
5928,"c[1]",-10.2186055529719
5929,"c[1]",-10.237256807142
5930,"c[1]",-11.9515780357139
5931,"c[1]",-11.0237598775796
5932,"c[1]",-11.2357875808925
5933,"c[1]",-10.2639138908433
5934,"c[1]",-10.5440618144995
5935,"c[1]",-10.1212537550716
5936,"c[1]",-10.1093353374146
5937,"c[1]",-9.85481924417113
5938,"c[1]",-10.4970342641829
5939,"c[1]",-10.5501691262589
5940,"c[1]",-10.3017189649744
5941,"c[1]",-10.3567372591672
5942,"c[1]",-10.6912212026467
5943,"c[1]",-10.8777267649659
5944,"c[1]",-11.0406838009039
5945,"c[1]",-10.8879489649755
5946,"c[1]",-11.3091003687961
5947,"c[1]",-11.3308583067094
5948,"c[1]",-11.4578166684117
5949,"c[1]",-11.3774092794759
5950,"c[1]",-11.5517807316937
5951,"c[1]",-11.3336986086213
5952,"c[1]",-11.2920482600401
5953,"c[1]",-10.2407305130869
5954,"c[1]",-10.6180935702617
5955,"c[1]",-10.7359806786429
5956,"c[1]",-11.5896471309755
5957,"c[1]",-12.4850359639347
5958,"c[1]",-11.8186103054164
5959,"c[1]",-12.194003796852
5960,"c[1]",-12.1746534744924
5961,"c[1]",-12.7094358136755
5962,"c[1]",-13.4988486729336
5963,"c[1]",-13.3125756586817
5964,"c[1]",-12.2313905274176
5965,"c[1]",-10.4976514293416
5966,"c[1]",-10.32986843586
5967,"c[1]",-10.2784335736988
5968,"c[1]",-10.6655325996443
5969,"c[1]",-10.6362669596746
5970,"c[1]",-10.6885050638362
5971,"c[1]",-11.3444556079746
5972,"c[1]",-11.5614241357948
5973,"c[1]",-11.332689515573
5974,"c[1]",-11.422199247122
5975,"c[1]",-12.4402872543522
5976,"c[1]",-12.6974057800304
5977,"c[1]",-11.9978442827647
5978,"c[1]",-11.8232995051212
5979,"c[1]",-10.7835778968933
5980,"c[1]",-11.6048665735666
5981,"c[1]",-10.6886413394307
5982,"c[1]",-12.6599236696659
5983,"c[1]",-12.237842032056
5984,"c[1]",-12.745205296709
5985,"c[1]",-13.1321514076427
5986,"c[1]",-13.5624991315663
5987,"c[1]",-13.4888940809847
5988,"c[1]",-12.8931550386488
5989,"c[1]",-12.6966400508413
5990,"c[1]",-11.6354847277433
5991,"c[1]",-11.2945558152684
5992,"c[1]",-12.236817510365
5993,"c[1]",-12.4725806913004
5994,"c[1]",-12.3311770193851
5995,"c[1]",-11.9879080511273
5996,"c[1]",-12.2539936213215
5997,"c[1]",-12.1086252324578
5998,"c[1]",-12.4705960727948
5999,"c[1]",-11.5779312958779
6000,"c[1]",-12.2997241114231
6001,"c[1]",-10.7630867985521
6002,"c[1]",-11.0708559035503
6003,"c[1]",-11.3443313696359
6004,"c[1]",-12.8404580300655
6005,"c[1]",-10.6826413652094
6006,"c[1]",-10.6922304898228
6007,"c[1]",-11.0285514646484
6008,"c[1]",-10.9904406897277
6009,"c[1]",-11.1700373385396
6010,"c[1]",-10.8219213055803
6011,"c[1]",-11.5471652791105
6012,"c[1]",-11.3915327890871
6013,"c[1]",-11.5430204334475
6014,"c[1]",-12.729057336721
6015,"c[1]",-12.9121526438867
6016,"c[1]",-12.7892667179254
6017,"c[1]",-12.6935680147799
6018,"c[1]",-10.9893274017416
6019,"c[1]",-11.4390738972071
6020,"c[1]",-11.4748480378464
6021,"c[1]",-11.7940104449185
6022,"c[1]",-11.87512233001
6023,"c[1]",-11.9365707583469
6024,"c[1]",-10.9804163165745
6025,"c[1]",-10.5921144260705
6026,"c[1]",-11.2188248859877
6027,"c[1]",-11.2833211920292
6028,"c[1]",-10.8267126833225
6029,"c[1]",-10.9169074436737
6030,"c[1]",-11.5434972252705
6031,"c[1]",-11.2289450046583
6032,"c[1]",-11.1751790878569
6033,"c[1]",-11.4045188253838
6034,"c[1]",-12.7010671126857
6035,"c[1]",-12.8063850417754
6036,"c[1]",-11.9505268054389
6037,"c[1]",-10.9918961702132
6038,"c[1]",-10.4312762542744
6039,"c[1]",-11.5437112120408
6040,"c[1]",-11.4819248067449
6041,"c[1]",-10.7750917479353
6042,"c[1]",-10.4398714474298
6043,"c[1]",-11.577642416404
6044,"c[1]",-11.32454260271
6045,"c[1]",-10.9889950751429
6046,"c[1]",-10.9273649007645
6047,"c[1]",-10.9916453500101
6048,"c[1]",-10.9428874287505
6049,"c[1]",-11.0346408541204
6050,"c[1]",-10.7189849154372
6051,"c[1]",-10.8777952596724
6052,"c[1]",-11.073653199013
